t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
11.4,0,-0.000180107435156174,0.00419317021510324,9.9475983006414e-14,-0.100441267165394,5.57572946409528,9.30743426730258
11.45,0,-0.000142742055757594,0.0033351881049839,9.9475983006414e-14,-0.344148757232134,1.64143774082004,2.6180873320743
11.5,0,-0.000112371988056026,0.00263135837508344,9.9475983006414e-14,-0.0541326739325783,-0.553036836821548,1.05910771385517
11.55,0,-8.78567246580531e-05,0.00206475204504386,9.9475983006414e-14,-1.12959763102991,-0.287945910177086,1.03806196982502
11.6,0,-6.8097983756843e-05,0.00161372319507791,9.9475983006414e-14,-0.496936928521386,-2.42280704261725,-2.49562106105873
11.65,0,-5.21776638571225e-05,0.00125590265497522,9.9475983006414e-14,1.84865837601301,0.283509316161144,-0.132337367188327
11.7,0,-3.94148644566883e-05,0.000971848154904364,9.9475983006414e-14,0.896472162705141,0.0866320865186481,1.71302383330168
11.75,0,-2.93438383565103e-05,0.000747001884974452,9.9475983006414e-14,1.68399829995759,1.29496190141094,-1.65975849131267
11.8,0,-2.16443685587819e-05,0.000571713665067364,9.9475983006414e-14,0.862385679278656,1.59022535575309,9.82647318995987
11.85,0,-1.6063690559065e-05,0.000439908124917565,9.9475983006414e-14,-0.172732973105095,1.53666966820151,4.34892699823574
11.9,0,-1.23593456571314e-05,0.000347295825122274,9.9475983006414e-14,1.58511104707306,0.0186836881935051,-0.387498444374174
11.95,0,-1.02748307568845e-05,0.000289901455062136,9.9475983006414e-14,-0.41197142775891,-0.521531125338242,-4.00090023251154
12,0,-9.54384715612377e-06,0.000263306375018146,9.9475983006414e-14,0.515343945463432,-2.31509846386257,4.86378769551412
12.05,0,-9.90989975591106e-06,0.000262605004991201,9.9475983006414e-14,0.473199929200998,-1.58977629317178,11.8874397460112
12.1,0,-1.11469737582581e-05,0.000282811485021739,9.9475983006414e-14,-0.0816350452467276,1.87678570448884,-1.54138070065005
12.15,0,-1.30716809572107e-05,0.000319378114909341,9.9475983006414e-14,-1.14686767841186,0.783774763749534,-2.95812103850601
12.2,0,-1.55439295568272e-05,0.000368564215023071,9.9475983006414e-14,-0.670396605373096,-0.122919142585033,0.47251387124588
12.25,0,-1.84586500573403e-05,0.000427543005116604,9.9475983006414e-14,0.873540942237984,1.12333908907021,6.13643862153276
12.3,0,-2.17337543588769e-05,0.00049427376507083,9.9475983006414e-14,-0.281198572771917,-1.60877220462339,9.5148213885311
12.35,0,-2.52992788567497e-05,0.000567248435118017,9.9475983006414e-14,-0.231199928340317,-2.2452678382906,1.6623406707306
12.4,0,-2.90906423572324e-05,0.000645234164949215,9.9475983006414e-14,-0.572206349571967,-1.72404477784744,6.72563018776123
12.45,0,-3.30464979576561e-05,0.000727095494994501,9.9475983006414e-14,-0.98682162855707,-2.33376100118676,7.55590301494946
12.5,0,-3.71098490568045e-05,0.000811723384913421,9.9475983006414e-14,0.990619571235971,2.66825404816586,-5.63512870046566
12.55,0,-4.12304000576569e-05,0.000898050315072396,9.9475983006414e-14,0.222303689291575,2.10065277739045,2.44684163796356
12.6,0,-4.53663997568299e-05,0.000985106885082132,9.9475983006414e-14,-1.41557477540077,-1.57347732509197,1.37556579925823
12.65,0,-4.94850765591082e-05,0.00107207608493809,9.9475983006414e-14,1.34023199250208,-0.239389736958856,6.68596745699817
12.7,0,-5.35616491568192e-05,0.00115831825496571,9.9475983006414e-14,0.0623801372878034,0.972336742676816,6.92148293363374
12.75,0,-5.75774801561124e-05,0.00124336106500778,9.9475983006414e-14,1.45772695925359,4.04767689124537,2.98869614958933
12.8,0,-6.15181069569815e-05,0.00132686441497754,9.9475983006414e-14,0.0399764934173454,0.355994987486838,9.70723962003086
12.85,0,-6.53717115568497e-05,0.00140857734504607,9.9475983006414e-14,-1.16312205754416,0.576438303283339,0.159599253108354
12.9,0,-6.91282653590974e-05,0.0014883015749092,9.9475983006414e-14,1.23196403957711,0.47314568541924,2.05354904085034
12.95,0,-7.2779273558865e-05,0.00156586941511705,9.9475983006414e-14,-0.447323236700253,-0.452373242204658,2.78393942193732
13,0,-7.63178672578135e-05,0.00164113634491514,9.9475983006414e-14,-1.19499340773332,1.62597955150659,1.08950300253541
13.05,0,-7.97844446580598e-05,0.00170520738492996,9.9475983006414e-14,-0.0129578554977812,1.72999136066665,-0.35425962392425
13.1,0,-8.31788265571731e-05,0.00179485279500113,9.9475983006414e-14,2.11319964428286,-1.73904934932125,4.93278075181509
13.15,0,-8.62333970559348e-05,0.00185807230491264,9.9475983006414e-14,-1.62773411663078,0.947166333756968,8.69463251792183
13.2,0,-8.91906782563012e-05,0.0019204562449886,9.9475983006414e-14,-1.12212416611293,2.96618051498376,1.01471712454398
13.25,0,-9.19960106564588e-05,0.00198444813509013,9.9475983006414e-14,0.166574331116944,0.157723592093816,2.63855366234408
13.3,0,-9.47596062559342e-05,0.00203956397490401,9.9475983006414e-14,0.661543276225725,4.15981501706506,-1.9579032801644
13.35,0,-9.74852256589998e-05,0.00209476962504596,9.9475983006414e-14,-2.33403509748355,2.0626852765306,4.44728669375181
13.4,0,-0.000100117153856161,0.00214989413507283,9.9475983006414e-14,0.547977399100116,-0.871507340571952,-2.495142178962
13.45,0,-0.000102647623958063,0.00220319727509377,9.9475983006414e-14,0.149478873586144,-0.900945579597419,-0.5295247869159
13.5,0,-0.000105048166357591,0.00225468402504703,9.9475983006414e-14,0.0987800035315196,0.671930708420177,11.1632184351448
13.55,0,-0.000107321590856913,0.00230339524500778,9.9475983006414e-14,-0.0593662089989415,-0.953625189482409,-5.3741902738129
13.6,0,-0.00010946568825787,0.00234979743504482,9.9475983006414e-14,-0.569071880964852,-0.259253004307539,4.84783814527339
13.65,0,-0.000111494913259236,0.00239345632508048,9.9475983006414e-14,2.46502994303961,-1.62855374783908,7.43019580893974
13.7,0,-0.00011342549555593,0.00243467528503061,9.9475983006414e-14,2.37945776967512,1.7741360847524,1.74309310155651
13.75,0,-0.00011526970705944,0.0024738166350744,9.9475983006414e-14,-0.353811540006156,-0.40302675053681,2.69696674371228
13.8,0,-0.000117034011058337,0.00251118324490562,9.9475983006414e-14,-0.934035793042462,-1.62407930488143,-9.62752362402189
13.85,0,-0.000118719963058567,0.0025469515351233,9.9475983006414e-14,0.642707692673831,0.951664231786935,3.53530884932391
13.9,0,-0.00012032662155903,0.00258117439511807,9.9475983006414e-14,0.518828985846554,-2.26667064483513,1.317247676042
13.95,0,-0.000121859671057933,0.00261209244490601,9.9475983006414e-14,1.28585667756338,3.26875886675407,5.85002874963884
14,0,-0.000123334551457077,0.00264423939506742,9.9475983006414e-14,-1.21730269179857,-3.75700804269331,4.24341982820781
14.05,0,-0.000124718730056372,0.00267441971504923,9.9475983006414e-14,-1.56700193075271,2.09725710935686,1.7827756206763
14.1,0,-0.000126018073956402,0.00270278625498577,9.9475983006414e-14,-0.519850893137612,-0.79871085398895,3.89120008895613
14.15,0,-0.000127240222358438,0.00272935626503568,9.9475983006414e-14,-0.508360482928332,1.22840957077938,-5.58220588385062
14.2,0,-0.000128395541857174,0.00275427324504562,9.9475983006414e-14,0.199236465373239,2.10994964706583,6.23124746581817
14.25,0,-0.000129492977258394,0.0027777616548974,9.9475983006414e-14,1.38039805083049,1.10553591303437,1.56470484809853
14.3,0,-0.000130538657757029,0.00280004023511538,9.9475983006414e-14,-1.51323152306507,0.595697365919023,13.017176737932
14.35,0,-0.000131535167358976,0.00282125739499861,9.9475983006414e-14,-1.27656132984666,1.96591893291838,-8.25222511182132
14.4,0,-0.000132483156157548,0.00284148975492826,9.9475983006414e-14,0.652516801506273,-4.66572361861404,-4.4715544444619
14.45,0,-0.000133382600058241,0.002860756274913,9.9475983006414e-14,0.449889301588193,1.88722951124146,-6.09707312036836
14.5,0,-0.000134233973657416,0.00287905102504737,9.9475983006414e-14,-1.62362299141002,-0.959074356526799,6.66940894742677
14.55,0,-0.000135038786059027,0.00289637308492274,9.9475983006414e-14,-1.67491462978713,-0.937134668340377,4.02835762014072
14.6,0,-0.000135799508857559,0.00291274342498582,9.9475983006414e-14,-0.827290400967719,-1.2644190354506,1.06671134411722
14.65,0,-0.000136519127558188,0.00292820710501474,9.9475983006414e-14,0.542092588224314,2.51236518361657,-1.88649555566651
14.7,0,-0.000137200616457278,0.00294282468507845,9.9475983006414e-14,-0.527680515390408,1.72373907020619,1.02747328320375
14.75,0,-0.00013784656025706,0.00295666008491935,9.9475983006414e-14,-0.707165659519344,0.537780703685712,-5.93571486668979
14.8,0,-0.000138459017158254,0.0029697704649152,9.9475983006414e-14,0.997019174669571,-1.30044639734047,3.31207807083567
14.85,0,-0.000139039592756518,0.00298220142508399,9.9475983006414e-14,-1.45784254209555,1.74949851457359,-3.42947429328876
14.9,0,-0.000139589627256242,0.00299398744505197,9.9475983006414e-14,0.157802553448054,2.49633976388441,4.26149368639999
14.95,0,-0.000140110388056058,0.00300515574508609,9.9475983006414e-14,-1.45361387514123,-0.0764985116647949,1.77239724701887
15,0,-0.000140603194658695,0.00301573089495832,9.9475983006414e-14,-0.920864245299253,-3.24057074415373,-0.833943269661489
15.05,0,-0.000141069452858744,0.00302573820499674,9.9475983006414e-14,0.618570391105504,-1.73966753219747,-0.738623621335165
15.1,0,-0.000141510618057339,0.00303520517491052,9.9475983006414e-14,1.30163226973588,0.948919779545804,-1.36306933011369
15.15,0,-0.000141928126257795,0.00304416101494098,9.9475983006414e-14,-0.0450269010961044,0.791722907079929,-6.41799060989207
15.2,0,-0.000142323331058236,0.00305263516497689,9.9475983006414e-14,-0.162122828489107,-0.60427355645902,-0.813471718737517
15.25,0,-0.000142697469456721,0.00306065572499392,9.9475983006414e-14,0.948290143231979,0.224325188266448,0.440468529404043
15.3,0,-0.000143051660458582,0.00306824842505193,9.9475983006414e-14,-2.61241364422571,2.12717173253418,6.17450440406034
15.35,0,-0.000143386927057065,0.00307543642497876,9.9475983006414e-14,-0.429315548223443,3.02640262756904,-8.25403319097053
15.4,0,-0.000143704225958885,0.00308224060495377,9.9475983006414e-14,1.88824986732988,4.45442474960919,8.6169737430036
15.45,0,-0.000144004472758752,0.00308868032493592,9.9475983006414e-14,1.24859472149158,0.657376382079065,9.64592025358813
15.5,0,-0.000144288555258498,0.00309477397490809,9.9475983006414e-14,-0.989175909224706,1.27858318574022,-3.02728884568531
15.55,0,-0.000144557335058693,0.00310053940506805,9.9475983006414e-14,-1.58581165627735,-4.26964032443993,3.31333397489219
15.6,0,-0.000144811641057174,0.00310599399495004,9.9475983006414e-14,0.655882368123791,1.83507354529502,1.86013022411026
15.65,0,-0.00014505226195638,0.00311115460499423,9.9475983006414e-14,-0.102325065387884,6.3140954869998,3.55677272465809
15.7,0,-0.000145279940756637,0.00311603728505361,9.9475983006414e-14,0.942826637078543,0.553959454356118,2.98854892380979
15.75,0,-0.000145495373956805,0.00312065722505395,9.9475983006414e-14,0.447834729297941,-0.063378043480725,9.61868346804917
15.8,0,-0.000145699214659345,0.0031250286449449,9.9475983006414e-14,-0.0269293096089172,3.60901710141434,-6.81387420624749
15.85,0,-0.000145892077657805,0.00312916483494519,9.9475983006414e-14,0.394352790196226,4.31088993275966,7.61353580047233
15.9,0,-0.000146074545156694,0.00313307828491816,9.9475983006414e-14,0.403709237309066,-1.29885596270196,2.19609050525168
15.95,0,-0.000146247170658143,0.00313678078509838,9.9475983006414e-14,-1.62062561948447,0.893043816419095,11.4999672104872
16,0,-0.00014641048085906,0.0031402835550125,9.9475983006414e-14,-0.085796594201188,3.0911242813911,-0.151779989896127
16.05,0,-0.000146564977256958,0.00314359725507529,9.9475983006414e-14,0.716680319045309,3.25930522202611,2.01957670724519
16.1,0,-0.000146711135457167,0.00314673206503358,9.9475983006414e-14,0.719924095167183,-0.278145080583954,-2.42316880400098
16.15,0,-0.000146849405957994,0.00314969764508533,9.9475983006414e-14,0.455454812646316,3.41911330563698,-9.62507497061283
16.2,0,-0.000146980213958869,0.00315250314497462,9.9475983006414e-14,0.175257709506528,1.57000920423479,-2.26307196216499
16.25,0,-0.0001471039612575,0.00315515721490556,9.9475983006414e-14,0.994787271367898,-1.12081431629053,3.67924498566862
16.3,0,-0.000147221027258837,0.00315766800508754,9.9475983006414e-14,-1.38270403563606,-1.40062976003355,0.0666044210609016
16.35,0,-0.000147331770957493,0.00316004323508423,9.9475983006414e-14,-0.362645580199885,0.400319233805931,-4.00135224895978
16.4,0,-0.000147436532056844,0.00316229017494152,9.9475983006414e-14,0.282452220547469,2.60730426810164,-1.2957885921434
16.45,0,-0.000147535632756046,0.00316441572499571,9.9475983006414e-14,1.57564642342224,1.83883789511992,5.28875008568122
16.5,0,-0.000147629378059122,0.00316642641496401,9.9475983006414e-14,-0.169059084651266,-2.29520369554803,8.38765645094465
16.55,0,-0.000147718056958013,0.00316832843509474,9.9475983006414e-14,-1.10130661733825,2.0704760972103,4.25674516070379
16.6,0,-0.000147801943057857,0.00317012765503932,9.9475983006414e-14,-0.439126666515502,-1.45388575472771,-2.75971473651151
16.65,0,-0.000147881295259111,0.00317182962498919,9.9475983006414e-14,-0.219051409981109,2.87118888791019,-12.8057337836358
16.7,0,-0.000147956358159007,0.00317343959500249,9.9475983006414e-14,-0.715877643423834,1.18638171472867,-8.79290866788166
16.75,0,-0.00014802736325592,0.00317496254501748,9.9475983006414e-14,0.4956101391655,1.34326881580205,4.02075013312499
16.8,0,-0.000148094529556886,0.00317640315506651,9.9475983006414e-14,1.24741097631929,-0.540389296825651,5.34372803523748
16.85,0,-0.000148158064256165,0.00317776587507979,9.9475983006414e-14,-0.709137113146465,3.90348172527069,0.505054048055541
16.9,0,-0.000148218163257496,0.00317905491510828,9.9475983006414e-14,1.72020883263933,1.26849049696443,3.9354926364575
16.95,0,-0.00014827501225767,0.00318027424509637,9.9475983006414e-14,-0.0836421151066027,-0.796188646473183,4.88102846760535
17,0,-0.000148328786657714,0.00318142763489959,9.9475983006414e-14,0.211622530615106,0.261655526670438,9.93733760053718
17.05,0,-0.000148379652756603,0.00318251864496233,9.9475983006414e-14,0.84287155440666,-0.663123867408785,-7.11883486125166
17.1,0,-0.000148427767758363,0.00318355064496245,9.9475983006414e-14,0.541732189755418,-0.00275474468594439,1.63824536015072
17.15,0,-0.000148473280159322,0.00318452682495263,9.9475983006414e-14,0.0720949667031938,-0.484399814080007,3.04963432712353
17.2,0,-0.000148516330856552,0.00318545019490557,9.9475983006414e-14,0.965010667446439,-0.436084907064696,7.26115676694172
17.25,0.2717,-0.000145551214057349,0.00321105570492364,9.9475983006414e-14,0.00912152555938306,0.529496433775421,6.7947515675021
17.3,0.2717,-0.00975965085045871,-0.197970098035057,-0.269550324831897,0.635340086114553,-1.60073714786199,1.64071365761929
17.35,0.2717,-0.0575117939602592,-0.852794399185086,-0.608615160491908,-0.30557768611575,1.95226432082677,2.28278867524909
17.4,0.2717,-0.149575015462958,-1.03499863055504,-0.877487132856899,-2.4051186600389,0.729601409016141,-7.8851626806217
17.45,0.2717,-0.277035390427958,-0.202162078755009,-1.2005483761519,0.117503140256659,3.75630008948406,3.48791201512823
17.5,0.2717,-0.409366242935857,1.57560620885511,-1.85025526163091,-0.21715003659865,1.84150845853651,-1.07585498856646
17.55,0.2717,-0.511032543890359,3.7802479940251,-2.88481977970891,-0.565894835945645,1.98375532054024,-2.83714731246769
17.6,0.2717,-0.563995017632458,5.70586335322491,-4.2158502999949,-1.84898625888827,5.98790140955725,-7.61675541932152
17.65,0.2717,-0.576756260804459,6.83019760557499,-5.56398349098291,0.726840970578738,7.35460247982815,2.32652702249028
17.7,0.2717,-0.572980231057457,7.10270896429506,-6.49199410836991,-3.02005823868872,6.64372558290734,2.31186843243276
17.75,0.2717,-0.573932849923757,6.88191072773498,-7.17570114466091,0.465179523703789,6.14687011634351,-9.0831240974819
17.8,0.2717,-0.588698282319058,6.62410651844493,-7.5872271863409,-1.34062296684281,5.10984763371539,-12.6006526457182
17.85,0.2717,-0.614080630904557,6.61716113272496,-7.8630562622989,-1.27219114937397,9.02919836025694,-8.43911634853043
17.9,0.2717,-0.640477570891957,6.89603001110504,-8.1052882234559,1.05493684054704,7.54422657591931,-13.00656662117
17.95,0.2717,-0.659295225508558,7.31139983639491,-8.3451351222559,1.3935159776967,6.1560709285468,-8.55783705687334
18,0.2717,-0.667719643792857,7.66920560071503,-8.6157074858569,0.169779054336427,6.12114191624187,-4.86885864024222
18.05,0.2717,-0.668700990188857,7.854022691105,-8.8245211901409,1.67486412879519,7.73505173866829,-12.1781768167174
18.1,0.2717,-0.667539875810757,7.87201549349493,-9.0235929336699,-1.37048400416729,5.60423993040445,-10.4874466197613
18.15,0.2717,-0.668268772864856,7.80996351450494,-9.12802535112191,0.36413121249122,7.55564451190889,-11.7088432282496
18.2,0.2717,-0.671985854879459,7.76140516156511,-9.19534870419091,-0.359534059075834,9.43740145808374,-3.5432091279495
18.25,0.2717,-0.677350046051856,7.77417051984503,-9.26262775104691,-1.59394540746641,5.24521679703889,-11.8010398840402
18.3,0.2717,-0.682221956959356,7.84094314477511,-9.29986847555891,-0.098302957854699,7.26299292615727,-3.09001793464995
18.35,0.2717,-0.685186129131857,7.92293305504495,-9.3371665885179,-1.15537277079138,7.30485593187791,-4.30076634634827
18.4,0.2717,-0.686151527066059,7.98274594736495,-9.40076323016891,0.44416996436291,5.65492938594866,-3.97261788500312
18.45,0.2717,-0.685994202619959,8.00539958919512,-9.43812059387891,-0.400996518185739,9.4392394418503,-8.1622178235603
18.5,0.2717,-0.685769521726559,7.99961001577503,-9.4717497392699,-1.77207338120196,4.6534084848256,-1.29534018504465
18.55,0.2717,-0.686089505848358,7.98522356709509,-9.4717497392699,-2.16137915445796,7.83589303347435,-15.6934290086637
18.6,0.2717,-0.686957361845856,7.97864988452511,-9.5053677958919,-1.34227695045778,9.64047777982137,-6.88605904675507
18.65,0.2717,-0.687993152219857,7.98517608603493,-9.5053677958919,-0.729848337811568,8.05546242117293,-12.1083650476145
