t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
36.05,0,-1.98831730564564e-05,0.00045819706497241,9.9475983006414e-14,0.623474675640768,-0.0620023422977738,0.199027733609185
36.1,0,-2.30728996584162e-05,0.00052309171496745,9.9475983006414e-14,0.133237159633069,-0.551993951469058,-1.68711940058579
36.15,0,-2.65587357581865e-05,0.000594347244941673,9.9475983006414e-14,0.107645720074444,-2.60575607541523,0.126211614073071
36.2,0,-3.02757634571549e-05,0.000670726695034318,9.9475983006414e-14,-0.610573769649726,-0.501604576410728,-0.19253061590814
36.25,0,-3.41622330566338e-05,0.00075108901501153,9.9475983006414e-14,1.30159990744989,0.738726227765937,-3.6759809303303
36.3,0,-3.81607174588794e-05,0.000834317775115778,9.9475983006414e-14,-0.51721660521391,0.285602192067699,1.36645208129453
36.35,0,-4.2220510458435e-05,0.000919336955121253,9.9475983006414e-14,0.354455854640069,1.2261606584359,5.87561122322442
36.4,0,-4.62995048593484e-05,0.00100516869497369,9.9475983006414e-14,-0.585302235113751,0.846688145475127,-4.27894743470127
36.45,0,-5.03646390583867e-05,0.0010909884749708,9.9475983006414e-14,-0.819632735096068,-0.266521925195548,-11.2374762127543
36.5,0,-5.43908996561981e-05,0.00117615052499787,9.9475983006414e-14,1.12507486368005,2.53600896396779,-1.3690321348837
36.55,0,-5.83594553589251e-05,0.00126017773504827,9.9475983006414e-14,-1.6483266809705,0.707753155990986,9.07723958199861
36.6,0,-6.2255667359068e-05,0.00134272616492126,9.9475983006414e-14,1.15160969040138,-1.07647106025115,-1.63156496346504
36.65,0,-6.60675460579796e-05,0.00142354150511892,9.9475983006414e-14,-0.0852817318601886,-1.64490707749928,2.02648892635565
36.7,0,-6.97848905559795e-05,0.00150242219501706,9.9475983006414e-14,1.78043959192076,1.1829955807666,12.3331536197287
36.75,0,-7.33990354575553e-05,0.00157919721505095,9.9475983006414e-14,0.188196079291231,1.12860007942231,5.36664784480661
36.8,0,-7.69029483578265e-05,0.00165371871503339,9.9475983006414e-14,0.00817841390247409,-3.64783430484044,3.67763998130765
36.85,0,-8.02913963582341e-05,0.00172586427493115,9.9475983006414e-14,1.06692870027641,1.44278902153019,0.488087135608936
36.9,0,-8.35609860594388e-05,0.00179554251508307,9.9475983006414e-14,0.256055626300071,-1.64921007784142,-5.79108960815584
36.95,0,-8.6710010457125e-05,0.00186269641494619,9.9475983006414e-14,-0.907760934420697,3.25434665037778,-4.16659979034351
37,0,-8.97381439592948e-05,0.00192730230492089,9.9475983006414e-14,-2.84740336518395,4.78075025602448,3.33267649639912
37.05,0,-9.26460820593888e-05,0.00198936465494626,9.9475983006414e-14,-0.795515932764889,1.61174920241251,3.58507524252833
37.1,0,-9.54352169593164e-05,0.00204890881491337,9.9475983006414e-14,0.236507555559193,-1.87312587075803,19.090613570874
37.15,0,-9.81074085579792e-05,0.00210597384511857,9.9475983006414e-14,1.05562521097573,2.86192478291832,-0.804247889200582
37.2,0,-0.000100664857257016,0.00216060722505063,9.9475983006414e-14,0.243754920902031,-2.1709863005633,-5.60190331649731
37.25,0,-0.00010311005305752,0.00221286181499636,9.9475983006414e-14,0.0632034595482871,1.69291417739737,5.39632085891131
37.3,0,-0.000105445761956702,0.00226279475509727,9.9475983006414e-14,1.52499534179299,-3.97534874141365,1.81842010365692
37.35,0,-0.000107675011559394,0.0023104674651222,9.9475983006414e-14,0.847544269462301,-2.85644518653589,-7.18602279855523
37.4,0,-0.000109801058655989,0.00235594572495756,9.9475983006414e-14,-0.116251419499822,2.60157275113875,3.00578309261037
37.45,0,-0.000111827336159109,0.00239929938493333,9.9475983006414e-14,0.887254744542943,0.46177650073264,-7.78066323796826
37.5,0,-0.000113757387957492,0.00244060156501291,9.9475983006414e-14,0.704268801132372,3.92577976359166,-5.55798433219967
37.55,0,-0.000115594806658237,0.00247992742492897,9.9475983006414e-14,-1.88184599729638,1.19380330423587,0.64958279053748
37.6,0,-0.000117343183259067,0.002517352904988,9.9475983006414e-14,0.77087074789311,0.593299836671349,-2.29351956972251
37.65,0,-0.0001190060742573,0.00255295360511809,9.9475983006414e-14,0.375585663057628,-3.29823184613929,3.89616194306159
37.7,0,-0.000120586982756521,0.00258680409501721,9.9475983006414e-14,-0.233926133588209,2.44598398171229,7.22628607591422
37.75,0,-0.000122089349957832,0.00261897748509909,9.9475983006414e-14,0.0731231001541666,1.34593996473313,-3.30207016485851
37.8,0,-0.000123516550356584,0.00264954530507566,9.9475983006414e-14,-0.827589181989406,-0.232571513945686,1.80489974206679
37.85,0,-0.00012487188665844,0.00267857746507616,9.9475983006414e-14,2.29125485930652,-1.39337199367856,-7.54477252657132
37.9,0,-0.000126158582958169,0.00270614222495169,9.9475983006414e-14,0.283487131795066,-0.161500820449419,4.0122105462595
37.95,0,-0.000127379776156289,0.00273230607490405,9.9475983006414e-14,-0.824464915157076,0.203466886600381,-0.619581487168276
38,0,-0.000128538507457421,0.00275713366499986,9.9475983006414e-14,1.94505167957988,2.75749970826701,5.71843036258956
38.05,0,-0.000129637716057118,0.00278068759507732,9.9475983006414e-14,1.51193385894045,3.97929422374978,-1.77330705746695
38.1,0,-0.000130680234757818,0.0028030282949203,9.9475983006414e-14,-0.423239295307638,1.41157325512745,-1.66650337574936
38.15,0,-0.00013166878835591,0.00282421396491372,9.9475983006414e-14,0.366885814100272,-0.275576128718058,-2.23808094391985
38.2,0,-0.000132605994558332,0.00284430050510309,9.9475983006414e-14,2.74285359023315,1.42615573499893,0.288754215865083
38.25,0,-0.000133494365758935,0.0028633415549848,9.9475983006414e-14,0.137029055143692,1.10026899186505,1.80990013814306
38.3,0,-0.000134336311056416,0.00288138853511555,9.9475983006414e-14,0.281261681104297,1.71513196109413,9.74984911629493
38.35,0,-0.000135134138758986,0.00289849072510151,9.9475983006414e-14,-0.147356406344116,-2.07913807368095,3.94710726195677
38.4,0,-0.000135890058157173,0.00291469531498478,9.9475983006414e-14,-1.09817909128899,-0.287051649461318,-8.14355796854369
38.45,0,-0.0001366061814565,0.00293004741502045,9.9475983006414e-14,-0.235733693298364,-1.38975177657539,-0.64047813217671
38.5,0,-0.000137284526058323,0.00294459016504334,9.9475983006414e-14,-0.519846302805654,-0.491766081593823,-0.657586067313957
38.55,0,-0.000137927016858441,0.00295836473492272,9.9475983006414e-14,-0.541052156127904,-0.337740843131996,12.1598836443908
38.6,0,-0.000138535488858338,0.00297141038504378,9.9475983006414e-14,-0.336391655368875,-0.204698819244641,5.21004940114811
38.65,0,-0.000139111690558025,0.0029837645349744,9.9475983006414e-14,0.584901636735271,-0.276643568784721,-0.87904034053247
38.7,0,-0.00013965728705756,0.00299546283508789,9.9475983006414e-14,-0.0879902269059833,1.31136130618597,0.789652571568709
38.75,0,-0.00014017386305909,0.00300653919498473,9.9475983006414e-14,-0.911678447769692,1.8270213666633,4.34901069708447
38.8,0,-0.000140662926657598,0.0030170258949056,9.9475983006414e-14,0.714270666565763,-3.39049756692134,-12.6339013150748
38.85,0,-0.000141125911856221,0.00302695363507155,9.9475983006414e-14,0.387795983853383,1.91147366661153,-8.27852167739221
38.9,0,-0.000141564182257525,0.00303635161503735,9.9475983006414e-14,-1.25839149180321,-1.16848897860223,2.84417898636002
38.95,0,-0.000141979033156048,0.00304524756506908,9.9475983006414e-14,0.991527808078253,1.01675097842917,-1.2713278001719
39,0,-0.000142371695257992,0.00305366785505612,9.9475983006414e-14,-0.123253760968971,1.05622353045192,5.42139926294242
39.05,0,-0.000142743337157469,0.00306163751497479,9.9475983006414e-14,0.881413594475987,-3.33909494530371,3.59050611500734
39.1,0,-0.000143095068057875,0.00306918030491943,9.9475983006414e-14,0.0565011597556655,0.93898746494483,0.481997941325886
39.15,0,-0.000143427940557217,0.00307631878490611,9.9475983006414e-14,0.291014039130442,3.06473519953897,-4.02207102775974
39.2,0,-0.000143742953458315,0.00308307435511779,9.9475983006414e-14,1.67876401295579,-0.607209604605259,-8.95238221880271
39.25,0,-0.000144041053957267,0.00308946730501702,9.9475983006414e-14,1.96163916941876,0.0275542376914473,4.99896163656862
39.3,0,-0.000144323140759184,0.00309551690497756,9.9475983006414e-14,0.176054163081979,-0.701977716634246,0.24451766808788
39.35,0,-0.000144590065659145,0.00310124139491563,9.9475983006414e-14,-0.414855369030466,-0.949177911928928,2.49920316741485
39.4,0,-0.00014484263625647,0.00310665810502542,9.9475983006414e-14,-0.0569889576098213,-4.37959447645994,1.76089673936848
39.45,0,-0.000145081618256881,0.00311178342508356,9.9475983006414e-14,-0.493918013737115,-3.66914477281921,-1.88990320711603
39.5,0,-0.000145307736957534,0.00311663292495723,9.9475983006414e-14,-0.423092650039123,1.35232873805535,-4.7900397579259
39.55,0,-0.000145521680057215,0.00312122132504555,9.9475983006414e-14,0.188052559798965,0.631660533023705,3.33929067860086
39.6,0,-0.000145724098658206,0.00312556258495533,9.9475983006414e-14,-3.01218680994654,4.14487929298934,-11.8232869808477
39.65,0,-0.000145915609756742,0.00312966995511488,9.9475983006414e-14,-0.308040297618948,-1.94331922482547,-1.20585374920586
39.7,0,-0.000146096797958961,0.00313355593493725,9.9475983006414e-14,1.99566944548081,-2.32294040743909,-7.06555590005109
39.75,0,-0.00014626821675634,0.00313723242493325,9.9475983006414e-14,1.11553720143732,0.125734259536557,5.84036085263533
39.8,0,-0.000146430390156382,0.00314071063507981,9.9475983006414e-14,-0.416883546190324,-1.86510600779775,-0.374901160707552
39.85,0,-0.000146583814856882,0.00314400122510961,9.9475983006414e-14,2.34806993708988,0.426612407171206,3.122479556672
39.9,0,-0.000146728960658038,0.00314711426494796,9.9475983006414e-14,0.520479285757656,0.34973253599378,2.2807242932433
39.95,0,-0.000146866272558555,0.00315005929496692,9.9475983006414e-14,0.522256377202506,-0.517446287052735,4.80776662927731
40,0,-0.000146996172055935,0.00315284536509353,9.9475983006414e-14,-0.637555364046335,3.17530368778171,3.11481104073519
40.05,0,-0.000147119057857026,0.00315548100502383,9.9475983006414e-14,1.3129251223844,-0.636891936198026,-5.55981493846765
40.1,0,-0.000147235307458971,0.00315797432494946,9.9475983006414e-14,0.502513374390841,1.71175312792275,1.86560312386212
40.15,0,-0.00014734527825766,0.003160332995094,9.9475983006414e-14,0.499555899325681,-1.4906720057902,-0.879127729218141
40.2,0,-0.000147449308457226,0.00316256424503081,9.9475983006414e-14,-0.545538888242643,-2.37049358628042,1.29574895455015
40.25,0,-0.000147547718256646,0.00316467495508732,9.9475983006414e-14,-1.01421383119818,-0.0301913949895152,-0.60073898929943
40.3,0,-0.000147640810656213,0.00316667162496742,9.9475983006414e-14,-0.290119571626157,-1.46144220266297,-8.48612268808601
40.35,0,-0.000147728872157415,0.00316856039489721,9.9475983006414e-14,0.0802522655692144,-5.19225902288736,-5.93266529144017
40.4,0,-0.000147812174358108,0.00317034708496067,9.9475983006414e-14,-1.9238032147358,-2.88869855064968,-11.4103669179174
40.45,0,-0.000147890973956066,0.00317203720510406,9.9475983006414e-14,-0.437320673687505,-2.38566582851126,-0.923940193078025
40.5,0,-0.000147965513757953,0.00317363596491305,9.9475983006414e-14,0.971195041020735,-2.95275676627875,3.33965238884311
40.55,0,-0.000148036023858822,0.00317514829498577,9.9475983006414e-14,-1.65552804979287,-1.53927964763056,2.03636032194808
40.6,0,-0.000148102721759358,0.00317657886512279,9.9475983006414e-14,0.62036204155816,0.651542924584419,4.09434908956057
40.65,0,-0.000148165813257606,0.00317793208500916,9.9475983006414e-14,1.60212792625094,0.444042181471104,-5.33692806462649
40.7,0,-0.000148225493155962,0.0031792121349099,9.9475983006414e-14,-0.6110943888749,0.462167154228155,-0.713297452762532
40.75,0,-0.000148281945659079,0.00318042295498344,9.9475983006414e-14,-1.3709561531331,-1.68309742946622,3.08731971962118
40.8,0,-0.000148335345159012,0.00318156830508087,9.9475983006414e-14,-0.677225976888444,-0.634453958118684,-1.23256564070941
40.85,0,-0.000148385856657995,0.00318265170494669,9.9475983006414e-14,-1.33080365728618,-0.811868686445223,3.16793816208241
40.9,0,-0.00014843363615924,0.00318367650493201,9.9475983006414e-14,-0.514392446674588,-1.00863416471384,4.79215115290624
40.95,0,-0.000148478831256682,0.00318464587508061,9.9475983006414e-14,-0.146703065071556,0.713488358088398,-5.04881505519242
41,0,-0.000148521581657235,0.00318556281490601,9.9475983006414e-14,0.111834111278213,3.24033333547368,8.79593354838714
41.05,0,-0.000148562019457898,0.0031864301549831,9.9475983006414e-14,-2.2001091700635,3.32958427072094,-2.7007794331786
41.1,0,-0.000148600269856303,0.00318725057491065,9.9475983006414e-14,1.38108551653994,-0.890776864435566,-8.75947617716429
41.15,0,-0.000148636450958861,0.00318802661490736,9.9475983006414e-14,-1.50453868976945,1.9404984162079,7.48520124313974
41.2,0,-0.000148670674558815,0.00318876066489793,9.9475983006414e-14,0.0629431854714646,-0.363472678836615,-9.50102728225954
41.25,0,-0.000148703046757959,0.00318945501499002,9.9475983006414e-14,1.00883040065401,2.28843493873069,-1.62853643381014
41.3,0,-0.0001487336674586,0.0031901117849884,9.9475983006414e-14,-0.660751983529281,-0.28789048381941,7.519297018915
41.35,0,-0.000148762631457799,0.00319073302512152,9.9475983006414e-14,-0.725176896125848,1.3598112014879,-6.21194184938557
41.4,0,-0.000148790028259072,0.0031913206551053,9.9475983006414e-14,0.983501953848105,-4.87047318082909,-2.36271545624651
41.45,0,-0.000148815942857539,0.00319187649506603,9.9475983006414e-14,-1.31252425366804,-0.180567252088849,-3.91678063679691
41.5,0,-0.000148840455157284,0.00319240225508111,9.9475983006414e-14,-0.0793534052900746,0.0965373816011379,-6.67224510847394
41.55,0,-0.000148863641157959,0.00319289956496505,9.9475983006414e-14,1.1862149573669,-1.04894734186269,2.36636194109556
41.6,0,-0.000148885572457402,0.00319336996494712,9.9475983006414e-14,0.183075301595686,2.59143761243558,3.94538958926923
41.65,0,-0.000148906317157582,0.00319381491499371,9.9475983006414e-14,0.546492529524748,-1.06081199263326,-4.36091014705327
41.7,0,-0.000148925939257083,0.0031942357850312,9.9475983006414e-14,0.486168738188667,0.204697166983578,-1.21354066785511
41.75,0,-0.000148944499656523,0.00319463388495933,9.9475983006414e-14,-0.582983140955172,2.65973190747286,-8.35837811998562
41.8,0,-0.000148962055558144,0.00319501043509263,9.9475983006414e-14,-0.700935509137565,1.69623941019631,1.02602642368863
41.85,0,-0.000148978661556498,0.00319536661504571,9.9475983006414e-14,1.23992266805092,1.40536740159951,-0.412915895535065
41.9,0,-0.000148994368856847,0.00319570351507537,9.9475983006414e-14,0.369628909661063,-2.6713492608983,-6.772954859085
41.95,0.2717,7.83587224262305e-06,0.00454404228503336,9.9475983006414e-14,1.2875662262539,-0.166457545985168,5.141248217783
42,0.2717,-0.0204679794210563,-0.399248787135093,-0.383984929343896,-1.27245752431336,-1.85553418190875,3.62397384910125
42.05,0.2717,-0.0818737697077587,-1.0018772640949,-0.687475953679908,-0.881406436002347,1.67517458355223,7.42848485145609
42.1,0.2717,-0.187372941650857,-0.889157002324964,-0.956885178840906,-1.39422109859432,-1.97519435286722,-4.15624160706996
42.15,0.2717,-0.320421263622357,0.277754222375052,-1.3602360394959,-0.486332359462864,0.0533599983925797,2.04846421216087
42.2,0.2717,-0.446447010222158,2.26331103469511,-2.13833823964491,-0.937817936075184,2.91808529468744,5.71919664247812
42.25,0.2717,-0.533284044373957,4.45571049492492,-3.2983248797029,0.64993454025797,4.17533033796053,1.22900388900226
42.3,0.2717,-0.571433473766657,6.16394007324493,-4.6747730272189,-0.662708006681704,7.07554819882148,-10.4156642947834
42.35,0.2717,-0.576153348691857,6.9983809166049,-5.8743151166329,0.148836958073382,6.59413256243238,-8.58482721854466
42.4,0.2717,-0.572049483250559,7.06324646301505,-6.7324490409279,0.587005598188657,8.66242803811087,-15.3338892026
42.45,0.2717,-0.577065532423457,6.78515838918497,-7.31347323291891,-0.824631946392707,10.5246710774268,1.61672640030518
42.5,0.2717,-0.596015076454858,6.58789625194504,-7.68903861020191,-1.90983832991803,7.40334410847936,-1.5408733404099
42.55,0.2717,-0.622860081865557,6.67929084260504,-7.9332355449789,-2.86413418600714,4.92207652088041,-11.914524164606
42.6,0.2717,-0.647560379304458,7.02302829298492,-8.1730911759909,-0.808043075497025,3.97298892496087,-16.7903446593404
42.65,0.2717,-0.663058789359159,7.43940229301506,-8.4156437264069,-0.120730829531087,8.06700779348944,-12.4713834805145
42.7,0.2717,-0.668597564305358,7.74890341125501,-8.68628769923291,-1.95658236133845,7.4557106836869,-4.17001654020382
42.75,0.2717,-0.668320603841458,7.87472250872497,-8.89204428252191,-2.36346087902991,5.90933494838941,-18.3314780738789
42.8,0.2717,-0.667450604229156,7.85600393302502,-9.0606576626609,0.142671579457307,8.40461923037651,-15.8250955199968
42.85,0.2717,-0.669153272676159,7.78956270579511,-9.16169256775591,0.271711154583176,7.97224697123806,-11.1984727591783
42.9,0,-0.673747161182959,7.75534712623494,-9.1988739441049,0.461219547017865,6.98890476551196,-8.9888845090875
42.95,0,-0.655675362784159,8.46915788139495,-8.93327589762291,-0.0697012432909681,6.17708640817591,-6.05401424078097
43,0,-0.595342359217856,9.49360892200502,-8.5773921529079,1.11592450635645,6.61074300709492,-12.9751606981009
43.05,0,-0.501231649088059,9.70114548710512,-8.1300468410399,-0.158367798076107,9.02567033325795,-10.2275627605707
43.1,0,-0.397767743594059,8.8118900700149,-7.58681658156391,0.235976069312528,10.3473525130471,-6.39822587706371
43.15,0,-0.308883313807456,7.24415736224501,-6.94294412290991,0.495334011622035,8.61961717469285,-13.15118808504
43.2,0,-0.246242558621159,5.61805887573496,-6.1675884481339,-1.16602871130072,5.07588980287665,-12.6435956739772
