t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
3.25,0.2717,-0.406261710386758,1.52163936146508,-1.8079757002189,-0.627334382649675,2.09628938273249,-8.55957217406771
3.3,0.2717,-0.509054853452358,3.72469716578507,-2.8426582719849,-1.21238028499139,3.36688632385085,-1.83390498246058
3.35,0.2717,-0.563246553091556,5.66588014020499,-4.1752953837709,0.828354655099862,6.06291736090498,3.53972628255509
3.4,0.2717,-0.576746160779258,6.81344759275498,-5.52949289014791,0.318498640940245,7.08495397323418,-13.6539299443632
3.45,0.2717,-0.573074161632956,7.10409935471512,-6.49199410836991,-0.146059217611345,8.83864001080656,-13.0178976977052
3.5,0.2717,-0.573730494793558,6.88961863811505,-7.14167155688391,-1.80599390860452,4.28864352740106,-8.45832414415742
3.55,0.2717,-0.588143693930856,6.62798091571494,-7.5872271863409,-0.212582719240967,4.55386632722161,-12.778383698464
3.6,0.2717,-0.613370160711856,6.6131884511251,-7.8630562622989,-2.00023559585858,5.36902269166239,-9.57496068516529
3.65,0.2717,-0.639871449224557,6.88622072935505,-8.1027809103999,-1.52230300790027,8.9018077778544,-3.71354286127162
3.7,0.2717,-0.658947793360358,7.30075593331503,-8.3451351222559,-2.01988610306766,4.91152860691977,-5.91279556633491
3.75,0.2717,-0.667618155794159,7.66203416124495,-8.5848796391449,-0.261305052050588,6.87115236956492,-5.66506781270191
3.8,0.2717,-0.668722202832356,7.851669456835,-8.82134291526191,-2.10112290404523,6.50136223847994,-1.7268644420332
3.85,0.2717,-0.667552785901357,7.87298540817505,-8.9932456096129,-0.620836888423103,7.91727253309091,-9.78434000664264
3.9,0.2717,-0.668206447936459,7.81165445119495,-9.12802535112191,-1.7190467176244,7.72966574313614,-8.74821546763093
3.95,0.2717,-0.671857437021057,7.76188679359507,-9.19534870419091,-2.76960987938041,8.19569358018634,-3.01101656294907
4,0.2717,-0.677207795974358,7.77298052362494,-9.26262775104691,0.0674512542132213,7.84683123132208,-7.43778552205572
4.05,0,-0.679237631774559,7.9390015926549,-9.19183004503491,-2.15612127319886,7.5593179844409,0.437017185077636
4.1,0,-0.644431470089458,8.96082563512505,-8.8599111252929,-0.778421639497473,9.06442967252474,-13.8082999579077
4.15,0,-0.568261433974456,9.77508571203498,-8.5049234108959,-0.922165740351339,9.98255651963473,-10.4727788112938
4.2,0,-0.466291195419156,9.5549767606351,-8.0251058070169,-0.2448120328818,10.3044816850813,-12.4569473655
4.25,0,-0.365185766549057,8.33103911870512,-7.4159299485429,0.716538034442358,9.8612771842088,-9.39604116350421
4.3,0,-0.284925301119259,6.66333415498502,-6.7072224854879,-0.222489644969126,9.99293963142327,-5.36026782319853
4.35,0,-0.232079505725459,5.13520961912491,-5.8985053512349,-0.145535547144899,6.97767077347407,-2.19038574583922
4.4,0,-0.202329243879859,4.06683391272509,-5.0139505888859,-1.01746124147061,2.1854411927111,-9.28768195743477
4.45,0,-0.186000505328856,3.48598739887507,-4.10929958444891,0.667043967598303,2.0007364162625,-0.903488582019392
4.5,0.2717,-0.173433693844657,3.23404606861504,-3.3707302991079,-2.3801396871175,4.77898368165643,-7.45946175312258
4.55,0.2717,-0.167996760065957,2.87463761518507,-3.1188611325899,-0.350769855825803,-0.309021689593465,-1.36520073754005
4.6,0.2717,-0.197084243602959,1.95786583302493,-3.1084845764439,-2.31489109075851,2.16536415895371,-3.77954909157522
4.65,0.2717,-0.267053327103259,1.40264132798507,-3.1451808942269,-0.887681416002252,4.22455381985128,-4.91268071379812
4.7,0.2717,-0.369836812898559,1.78463258604506,-3.3055355123259,0.49851033867974,1.4085308064366,-4.60499273825367
4.75,0.2717,-0.477348495806758,3.08312930621491,-3.75892272924891,-0.430750561398352,1.75682539875629,-2.73713045731293
4.8,0.2717,-0.558305659022558,4.82416006904509,-4.59098060109591,-0.61156140632092,8.00244507784714,0.358453326998557
4.85,0.2717,-0.598104763403558,6.35848596875508,-5.6331258822769,-0.889009777655893,6.77432514404768,-2.36600430741827
4.9,0.2717,-0.605069260881958,7.22467215697498,-6.4939972277229,0.486418907615679,3.57661761758436,-10.4737554446557
4.95,0.2717,-0.599637524755458,7.38814663031508,-7.24542869383291,-1.72747443422005,4.61923702923718,-3.33347599961206
5,0.2717,-0.599425261483656,7.16138188228501,-7.7251029551399,-1.38506675814399,3.56290986870317,-5.66691891750725
5.05,0.2717,-0.611325412915857,6.92820283976494,-8.0325560662119,-0.489508269919348,3.62715516676349,-3.08040879327844
5.1,0.2717,-0.631924657249257,6.92012639683503,-8.2408496336479,-1.9864764654299,7.37257775204398,-11.8932515381953
5.15,0.2717,-0.652881362157157,7.15227693688507,-8.4128448978189,-0.273818444764593,5.22910742976569,-13.0156133949814
5.2,0.2717,-0.667230113365058,7.489898464715,-8.61869344248791,-1.30071992832205,6.03746951169046,-9.89629659846813
5.25,0.2717,-0.673060431714458,7.77061381579506,-8.82134291526191,0.50736447518377,10.5808318933612,-7.13906848380832
5.3,0.2717,-0.673127725403958,7.9051056395549,-8.9932456096129,-0.36623383626614,9.027640911238,-14.1359505768408
5.35,0.2717,-0.671862201523957,7.90591589132509,-9.12802535112191,-1.93740293154527,9.38132617759175,-5.64813827281456
5.4,0.2717,-0.672432762557957,7.84827594725493,-9.1988739441049,-0.783957212570723,9.63747521953655,-5.52972300691037
5.45,0.2717,-0.675523003188257,7.80817271197498,-9.2662147229269,-0.153119874987105,10.2949638711505,-13.8944758761916
5.5,0.2717,-0.679876684547157,7.82119176332503,-9.29986847555891,0.722664665175181,7.13303669295351,-13.11290714137
5.55,0.2717,-0.683707588943857,7.87764756408501,-9.33351114187491,0.0932984286902965,7.27211369631391,-11.9633554490462
5.6,0.2717,-0.685920831678157,7.94402064004498,-9.3708290221619,0.422541718503815,7.63328670512124,-12.5063332263546
5.65,0.2717,-0.686530507747758,7.99019573021496,-9.4044803560629,-0.865903266810445,12.1555309739383,-17.6781481636238
5.7,0.2717,-0.686305158179358,8.00558032548497,-9.43812059387891,-1.91710445303934,7.28948992691971,-6.89624441689837
5.75,0.2717,-0.686104776547356,7.99876251830506,-9.4717497392699,0.0673718187350403,5.38635584896861,-4.37716847604915
5.8,0.2717,-0.686390713295157,7.98644961193509,-9.4717497392699,-0.528401363737704,6.90766309111586,-8.38843628072154
5.85,0.2717,-0.687123021626757,7.98160745424502,-9.5015583065079,-1.84111928902619,8.68062765634795,-14.3451596918027
5.9,0.2717,-0.687968649666658,7.98772994268506,-9.5053677958919,-1.87219651745241,5.08878403763788,-17.7106434630832
5.95,0.2717,-0.688598784654058,8.00031329271496,-9.5053677958919,-0.570066886003577,8.90536309295521,-14.1183534720479
6,0.2717,-0.688879992026557,8.01224280779502,-9.5053677958919,-0.894578036122759,9.39791616161278,-14.924483904013
6.05,0.2717,-0.688889004914159,8.01876469993499,-9.5053677958919,-1.0825536452661,10.8150646114545,-11.2459635535564
6.1,0.2717,-0.688803539572259,8.01941676721503,-9.53897476740291,-2.09124947669125,9.54387089463717,-11.9926284225961
6.15,0.2717,-0.688773132892358,8.0168820573449,-9.53897476740291,-0.285525473047304,11.5320692158043,-4.09976179996355
6.2,0.2717,-0.688849292598157,8.0144659754651,-9.53897476740291,-2.77249542714125,11.2364984474475,-16.0652067230367
6.25,0.2717,-0.688993642865558,8.01408367188492,-9.53897476740291,-1.50282036958461,8.84373038299964,-10.8396581472055
6.3,0.2717,-0.689132795455158,8.01570732981509,-9.53897476740291,-2.10408765633166,7.89643041951445,-8.28659900806662
6.35,0.2717,-0.689213399605457,8.01808023601507,-9.53897476740291,-1.31582003919357,5.27129413937337,-9.51275764533125
6.4,0.2717,-0.689226687419158,8.01986499356508,-9.53897476740291,-2.27168885868118,10.5243849338335,-17.6966339296408
6.45,0.2717,-0.689199367518459,8.02043727727505,-9.53897476740291,-1.27969028386105,3.26747696557663,-18.6843262735602
6.5,0.2717,-0.689167586720458,8.02000479685512,-9.53897476740291,0.384211178351023,4.48505990814169,-17.1128558565432
6.55,0.2717,-0.689154376296159,8.01921778403494,-9.53897476740291,-1.24190473545201,10.4021125343613,-11.7275376096915
6.6,0.2717,-0.689162011600658,8.01866403761505,-9.53897476740291,-2.03229194197943,9.86493616170151,-11.3766844587777
6.65,0.2717,-0.689178445916557,8.01857061226497,-9.53897476740291,-0.830547659823374,11.745962851415,-10.0178028157969
6.7,0.2717,-0.689189410985659,8.01880786051493,-9.53897476740291,-1.61654998398952,8.96721034709412,-8.04593647533224
6.75,0.2717,-0.689187503927457,8.01908980986491,-9.53897476740291,-0.14015329130536,9.14195376362545,-4.47777154846789
6.8,0.2717,-0.689174243522558,8.0191917617351,-9.53897476740291,-0.923143481700265,8.6253239620014,-4.95850649150483
6.85,0.2717,-0.689156381169258,8.01905796554502,-9.53897476740291,-0.412441694185972,6.56230759727123,-5.46438397144871
6.9,0.2717,-0.689140513848759,8.01877726331509,-9.53897476740291,1.14237105577232,10.0061525515171,-13.881405197313
6.95,0.2717,-0.689129599062056,8.01848586388496,-9.53897476740291,-1.26838054310671,6.86440274122265,-13.1654309258008
7,0.2717,-0.689122655750758,8.01827779176506,-9.53897476740291,-1.83578014056089,11.2304238998709,-6.08639347010242
7.05,0.2717,-0.689116782673459,8.01816399576501,-9.53897476740291,0.374556827762984,10.0433076182976,-5.38049414882887
7.1,0.2717,-0.689109500152959,8.01810220641505,-9.53897476740291,-0.359885077998886,8.69155994341554,-11.4742428751141
7.15,0.2717,-0.689100022321959,8.01803499010498,-9.53897476740291,0.825116612053925,8.52161717741046,-0.364463593981824
7.2,0.2717,-0.689089163115359,8.01792915197507,-9.53897476740291,0.569002786937247,9.91780255026151,-17.4173924717941
7.25,0.2717,-0.689078359586158,8.01778621017502,-9.53897476740291,-0.40170577899833,4.73565140758137,-19.0905386022316
7.3,0.2717,-0.689068676457659,8.01762990943507,-9.53897476740291,-1.8893422767504,8.88415739031279,-14.3827576760419
7.35,0.2717,-0.689060354630659,8.01748554429491,-9.53897476740291,-0.501708054101865,9.1132513299417,-5.08335608352432
7.4,0.2717,-0.689052969675359,8.01736545895506,-9.53897476740291,-1.78603706767405,7.02886790403113,-7.04920727349275
7.45,0.2717,-0.689045903047457,8.01726670425501,-9.53897476740291,-2.06144160969208,9.36660651977695,-13.333405640076
7.5,0.2717,-0.689038756357057,8.01717798848495,-9.53897476740291,-1.21422326803062,6.16650833242738,-7.17115861644355
7.55,0.2717,-0.689031497832257,8.01708885560492,-9.53897476740291,-1.93661052954172,7.27302110451797,-7.81225879465549
7.6,0.2717,-0.689024351964758,8.01699521167507,-9.53897476740291,0.471619756805659,6.46636077391008,-15.0010610585874
7.65,0.2717,-0.689017582732358,8.01689937876495,-9.53897476740291,0.505438763840772,7.38689231681633,-4.39879505501472
7.7,0.2717,-0.689011328332956,8.01680653475501,-9.53897476740291,-3.15588540741765,6.66843096949583,-8.76145638961631
7.75,0.2717,-0.689005562207559,8.01672077322496,-9.53897476740291,-1.33887444412156,9.82013104556768,-15.2359781946319
7.8,0.2717,-0.689000158873757,8.01664311598506,-9.53897476740291,-1.89703391349822,3.12828969572456,-3.53274625238903
7.85,0.2717,-0.688994991955258,8.01657191794493,-9.53897476740291,-1.73863571763898,9.91690470919229,-11.9342274085266
7.9,0.2717,-0.688989998774957,8.01650461738495,-9.53897476740291,0.860921884891109,9.80300005237859,-11.8831356037018
7.95,0.2717,-0.688985187087159,8.01643939374503,-9.53897476740291,-1.82627481910762,4.93750162810875,-11.0704533089452
8,0.2717,-0.688980600187357,8.01637584108494,-9.53897476740291,-1.4712611364095,8.24752197870021,-15.7073674065038
8.05,0.2717,-0.688976274253257,8.01631462105502,-9.53897476740291,-1.77682198554045,6.08030153438244,-6.10233840713228
8.1,0.2717,-0.688972214442959,8.01625664098492,-9.53897476740291,-1.81590877115896,3.53636736244243,-21.2590711611291
8.15,0.2717,-0.688968396668859,8.01620237948509,-9.53897476740291,1.10966936384506,9.76876754436239,-13.7037896777435
8.2,0.2717,-0.688964785251557,8.01615168562512,-9.53897476740291,0.125707908670186,9.15983614431252,-3.49854224894533
8.25,0.2717,-0.688961351159456,8.01610400100503,-9.53897476740291,-0.664798119034074,12.8167021469242,-6.63669517956392
8.3,0.2717,-0.688958080467458,8.01605873557492,-9.53897476740291,-1.33507868481237,9.84261268465434,-8.21088542920454
8.35,0.2717,-0.688954971689956,8.01601553468504,-9.53897476740291,-2.12746812385441,6.70874520919028,-6.54695734576725
8.4,0.2717,-0.688952027306659,8.01597432586505,-9.53897476740291,-0.612584985954211,5.96400136974921,-18.3135848802625
8.45,0.2717,-0.688949246207859,8.01593519513494,-9.53897476740291,-2.29425092480684,10.641462250255,-19.6808264375695
8.5,0.2717,-0.688946620957658,8.01589822032497,-9.53897476740291,-1.34506246372343,6.35186032836714,-14.2199281328803
8.55,0.2717,-0.688944139739156,8.01586336929495,-9.53897476740291,-0.673033076567567,5.89493656118634,-7.72285616459746
8.6,0.2717,-0.688941790282158,8.01583049739497,-9.53897476740291,-1.97073577141293,6.47174838756655,-2.65505515443985
8.65,0.2717,-0.688939562892958,8.01579941136492,-9.5091844125039,0.257859224232629,6.63856549356228,-6.34796953748
8.7,0.2717,-0.688937451199557,8.01576994107495,-9.5091844125039,-0.850449136758691,7.75783720754498,-4.45915650932351
8.75,0.2717,-0.688935450974256,8.01574197626496,-9.5091844125039,-0.884305366837609,8.6941632720816,-14.8905775531735
8.8,0.2717,-0.688933558345557,8.01571545984507,-9.5091844125039,0.685001816084107,8.81621891947543,-8.24692635518399
8.85,0.2717,-0.688931768599758,8.0156903561151,-9.5091844125039,0.0468736772022567,7.18250249922312,-9.30309927067859
8.9,0.2717,-0.688930076030157,8.015666620415,-9.5091844125039,-1.58818826795309,8.37909841392457,-6.86949342589396
8.95,0.2717,-0.688928474550359,8.01564418638509,-9.5091844125039,-2.58166536589446,7.20164709607911,-11.5509194341252
9,0.2717,-0.688926958459959,8.01562297177497,-9.5091844125039,-0.576458053271597,8.68302145328971,-9.31280701088541
9.05,0.2717,-0.688925522874356,8.01560289321492,-9.5091844125039,-2.16833285732981,9.88135916373744,-10.2867423845248
9.1,0.2717,-0.688924055610858,8.01558879911499,-9.5091844125039,-2.21827238042547,6.00317561788029,-1.79208765067952
9.15,0.2717,-0.688922857171558,8.01557739040504,-9.5091844125039,-2.02927963976959,5.95221039368266,-12.7912277320928
9.2,0.2717,-0.688921599617757,8.01555400553502,-9.5091844125039,-1.02654383194264,6.98595362943956,-17.7389190427733
9.25,0.2717,-0.688920460322358,8.01553407032497,-9.5091844125039,-1.52708855334707,7.8155853441192,-4.68145717746236
9.3,0.2717,-0.688919416761859,8.01551927863511,-9.5091844125039,-2.03853364901921,8.8785303654397,-4.52218586866979
9.35,0.2717,-0.688918399188356,8.01550518861495,-9.5091844125039,0.281907387729667,6.37651380924399,-13.2819904419201
9.4,0.2717,-0.688917409356957,8.0154915748551,-9.5091844125039,-0.984392687003481,9.06934850364382,-13.8478118932987
9.45,0.2717,-0.688916462038357,8.01547820745509,-9.5091844125039,-1.72168158764278,8.07912562884781,-6.95443685964422
9.5,0.2717,-0.688915571924959,8.01546524268497,-9.5091844125039,-1.28373593969787,7.69286657994962,1.34477321083185
9.55,0.2717,-0.688914743720957,8.01545299694499,-9.5091844125039,-0.313368072116507,6.38402155594986,-18.9072106283231
9.6,0.2717,-0.688913971424657,8.01544167548491,-9.5091844125039,-1.6883685206246,12.5825709863348,-7.91257754877954
9.65,0.2717,-0.688913244874659,8.01543123454508,-9.5053677958919,-0.0465611885336372,7.6003585314354,-13.5524332360143
9.7,0.2717,-0.688912553101357,8.0154215427151,-9.5053677958919,-0.242722348969426,5.60570594660362,-5.39437105887906
9.75,0.2717,-0.688911892038259,8.015412378885,-9.5053677958919,-0.413119087395561,8.53220587711121,-10.6237715839898
9.8,0.2717,-0.688911261700259,8.015403616095,-9.5053677958919,-0.63511950919505,8.77473125416714,-4.01436188776924
9.85,0.2717,-0.688910664818859,8.0153952077751,-9.5053677958919,0.0436205838907533,9.74470422447826,-14.4393137184081
9.9,0.2717,-0.688910101373459,8.01538722031501,-9.5053677958919,0.206563961737054,6.67081564654654,-6.57250690224423
9.95,0.2717,-0.688909570977259,8.01537968191496,-9.5053677958919,-0.227330140658665,8.70437487506933,-13.5970232480823
10,0.2717,-0.688909070605657,8.01537260482496,-9.5053677958919,-1.36558003297505,8.66045379848879,-6.09857620188095
10.05,0.2717,-0.688908596883358,8.01536596136498,-9.5053677958919,-0.198986240607606,5.25013592939786,2.29161242603836
10.1,0.2717,-0.688908148041659,8.015359673695,-9.5053677958919,-1.5597801099049,9.43755637571144,-21.6982536493627
10.15,0.2717,-0.688907721528256,8.01535372909507,-9.5053677958919,0.897280043163555,5.18401702768483,-7.57795033469594
10.2,0.2717,-0.688907317223958,8.01534807837493,-9.5053677958919,-0.487733774503155,8.42217058378628,-17.5376618816702
10.25,0.2717,-0.688906934576959,8.01534271460491,-9.5053677958919,-2.10274405932164,5.52788500394058,-8.73302858017638
10.3,0.2717,-0.688906572759358,8.01533764067494,-9.5053677958919,-0.205176019510997,9.95757094412238,-16.4950816966398
10.35,0.2717,-0.688906231588557,8.01533282265495,-9.5053677958919,-1.00138526299765,6.1667513447876,-6.59282634271592
10.4,0.2717,-0.688905908380256,8.0153282910851,-9.5053677958919,0.514800438972991,9.40298820712837,-7.61551969075398
10.45,0.2717,-0.688905602374259,8.01532400935503,-9.5053677958919,-1.57648384574038,7.62713488665486,-15.7033311227463
10.5,0.2717,-0.688905312398457,8.01531996118501,-9.5053677958919,-2.76240355157114,4.86221218153082,-7.57552968673477
10.55,0.2717,-0.688905038292258,8.01531611225505,-9.5053677958919,-0.519277442473207,6.57623941899442,-4.03062012224554
10.6,0.2717,-0.688904778297058,8.01531247743492,-9.5053677958919,-2.16577350590581,6.00956327051836,-11.7191920891069
10.65,0.2717,-0.688904532412359,8.01530903362504,-9.5053677958919,-1.04158189088482,2.70694563693951,-15.4678888192449
10.7,0.2717,-0.688904299768158,8.01530577549511,-9.5053677958919,-0.202924015911091,10.7893872631084,-12.313842265227
10.75,0.2717,-0.688904079520857,8.01530269887508,-9.5053677958919,-0.993713163415343,10.4345235698806,-11.0705124675973
10.8,0.2717,-0.688903871753858,8.01529976904499,-9.5053677958919,-2.2508031141428,5.90897343323104,-5.10154978892055
10.85,0.2717,-0.688903674598659,8.01529701467507,-9.5053677958919,0.263373169898923,10.3649635280092,-13.0008142584085
10.9,0.2717,-0.688903488003458,8.01529440519494,-9.5053677958919,-1.68249707300208,8.6145299000616,-12.3107205612778
10.95,0.2717,-0.688903311308259,8.01529193637498,-9.5053677958919,-1.55493200583137,6.87987993501315,-12.3819945427932
11,0.2717,-0.688903143912857,8.01528960533506,-9.5053677958919,-2.12257303953406,7.88273917280594,-15.5827948786549
11.05,0.2717,-0.688902986271259,8.01528737556509,-9.5053677958919,-1.03805920649075,7.82520619712977,-15.2098566845951
11.1,0.2717,-0.688902836601059,8.01528528214499,-9.5053677958919,-1.49551062151571,6.71454046636291,-3.39501457859409
11.15,0.2717,-0.688902694961559,8.01528330103497,-9.5053677958919,0.897836778921299,6.35330594040852,-12.4852005814173
11.2,0.2717,-0.688902560803459,8.015281429585,-9.5053677958919,0.234516323027648,9.94747992013004,-12.2406833993359
11.25,0.2717,-0.688902431357956,8.01527962881505,-9.5053677958919,-0.283443697463404,8.65967405563038,-12.0016272092929
11.3,0.2717,-0.688902092913956,8.015287667655,-9.5053677958919,-1.64126986339952,8.53493317025755,-4.14005292171346
11.35,0.2717,-0.688901822772056,8.01528026974506,-9.5053677958919,-0.493910293043673,9.69197489441603,-8.49573053308681
11.4,0.2717,-0.688901748090156,8.01527327477493,-9.5053677958919,0.99380991702019,8.6291639707174,-13.0325941363369
11.45,0.2717,-0.688901747085058,8.0152716037851,-9.5053677958919,0.57969623300362,8.35037804567492,-12.6989213534193
11.5,0.2717,-0.688901787821457,8.01526920045512,-9.5053677958919,-0.383175160192771,3.47929881898472,-8.77946396557942
11.55,0.2717,-0.688901783666459,8.01527035484492,-9.5053677958919,-1.65730795124357,7.1653452337539,-2.79125878563504
11.6,0.2717,-0.688901710202057,8.01527082731491,-9.5053677958919,-1.49164445916363,6.47681715091994,-18.7170384175552
11.65,0.2717,-0.688901595896759,8.01527013021496,-9.5053677958919,-0.554235234452786,6.05280915617573,-16.585301428931
11.7,0.2717,-0.688901481734959,8.01526840948509,-9.5053677958919,-0.542778842561258,13.1661288896444,-14.3291377013302
11.75,0.2717,-0.688901395871259,8.01526635848495,-9.5053677958919,-1.90938037939893,8.24634025962882,-5.10214356520225
11.8,0.2717,-0.688901341886858,8.01526466205496,-9.5053677958919,-0.480569937842059,9.39173165252623,-9.0487861982583
11.85,0.2717,-0.688901305852159,8.01526360959497,-9.5053677958919,-0.85237260674019,9.47956538851531,-15.7497721307329
11.9,0.2717,-0.688901269989056,8.0152630667551,-9.5053677958919,0.0657570718101113,6.74998015366305,-9.32967541241506
11.95,0.2717,-0.688901223883459,8.01526269244505,-9.5053677958919,-0.620168039998866,10.6927126026164,-9.08695439514753
12,0.2717,-0.688901167729156,8.01526219706511,-9.5053677958919,0.435590687900568,6.1498755240591,-14.5586842901838
12.05,0.2717,-0.688901108538957,8.01526148367498,-9.5053677958919,-1.87642946193105,5.88236650312001,-11.1801215425567
12.1,0.2717,-0.688901053854959,8.01526063371512,-9.5053677958919,-0.132967841397058,10.6448940016076,-9.56848813536352
12.15,0.2717,-0.688901007325558,8.01525979838493,-9.5053677958919,0.62444402209206,6.54504842596657,-16.4193888735358
12.2,0.2717,-0.688900967975158,8.01525908877511,-9.5053677958919,-0.705999738065728,8.78543449089784,-10.5279038811318
12.25,0.2717,-0.688900932302658,8.01525852636496,-9.5053677958919,-1.75968799520085,7.73159467643245,-2.8978274024074
12.3,0.2717,-0.688900897065757,8.01525806074505,-9.5053677958919,-1.06682784101175,9.20948173392662,-13.877046446591
12.35,0.2717,-0.688900860961457,8.01525762139499,-9.5053677958919,-1.0653221340932,7.77213584113997,-6.43935962840678
12.4,0.2717,-0.688900824645756,8.01525716306492,-9.5053677958919,-0.938354416426499,7.67904580167237,-4.30650922691346
12.45,0.2717,-0.688900789653459,8.01525668143495,-9.5053677958919,0.0540493123215136,8.8871285871603,-9.21541238041799
12.5,0.2717,-0.688900757198759,8.01525620069492,-9.5053677958919,-0.313841342014207,6.90395456372903,-12.602672111024
12.55,0.2717,-0.688900727567958,8.01525574945504,-9.5053677958919,-0.139778392463253,6.13507551953694,-9.6020074685446
12.6,0.2717,-0.688900700239159,8.01525534261509,-9.5053677958919,-1.49460890926952,8.69270433875499,-18.0326238874905
12.65,0.2717,-0.688900674412459,8.01525497709508,-9.5053677958919,-0.598463232070102,8.72169464561944,-13.9999069085981
12.7,0.2717,-0.688900649513556,8.01525463914504,-9.5053677958919,-1.24113013425537,8.72166143129357,-5.55526338777297
12.75,0.2717,-0.688900625399558,8.01525431508503,-9.5053677958919,-0.0497665619795704,8.49604611696168,-7.113881184658
12.8,0.2717,-0.688900602254257,8.0152539983651,-9.5053677958919,-0.66061482818786,8.31099914460628,-8.68283547435982
12.85,0.2717,-0.688900580338256,8.0152536902649,-9.5053677958919,-0.478483410192133,4.13315691994376,-7.98031253515471
12.9,0.2717,-0.688900559783757,8.01525339595491,-9.5053677958919,-1.36739282663986,7.71544403965868,-15.4643443802466
12.95,0.2717,-0.688900540532657,8.01525311981504,-9.5053677958919,-0.277499549303492,7.26634282004125,1.29446389501048
13,0.2717,-0.688900522403458,8.01525286282504,-9.5053677958919,0.35843874959723,6.93482825035949,-11.5439137241438
13.05,0.2717,-0.688900505205456,8.01525262274504,-9.5053677958919,-0.0105127636649165,8.46107974336019,-15.4196431288635
13.1,0.2717,-0.688900488819858,8.01525239605508,-9.5053677958919,-1.54635793008874,8.30877205859156,-4.04481061679481
13.15,0.2717,-0.688900473214257,8.01525217999506,-9.5053677958919,-1.80099736746104,8.74160792541124,-4.89440986438166
13.2,0.2717,-0.688900458405257,8.01525197347496,-9.5053677958919,-0.62269584179138,9.34613323472695,-9.00658542275684
13.25,0.2717,-0.688900444407558,8.01525177673511,-9.5053677958919,-1.39968412461576,11.283882688391,-5.31621985593648
13.3,0.2717,-0.688900431203358,8.0152515904449,-9.5053677958919,-1.19773863404744,10.7361618119412,-7.03776721534862
13.35,0.2717,-0.688900418740758,8.01525141486491,-9.5053677958919,0.141292696775633,7.3439771472481,-8.24010009091461
13.4,0.2717,-0.688900406953557,8.01525124954492,-9.5053677958919,-0.182027101100864,8.48372155101902,-16.25709245751
13.45,0.2717,-0.688900395782959,8.01525109350496,-9.5053677958919,-0.0705916105684032,9.74535425682461,-12.7880627287012
13.5,0.2717,-0.688900385188557,8.01525094575504,-9.5053677958919,-1.21860307631998,8.13170043744776,-5.26454972333265
13.55,0.2717,-0.688900375146659,8.01525080553506,-9.5053677958919,-0.540310809334514,5.98643272666141,-3.66848201138988
13.6,0.2717,-0.688900365640457,8.01525067246507,-9.5053677958919,-0.285176639605773,6.80154877223617,-13.1107811298998
13.65,0.2717,-0.688900356650556,8.015250546375,-9.5053677958919,-2.0795074512961,8.19721690967299,-7.29805793165423
13.7,0.2717,-0.688900348151559,8.015250427105,-9.5053677958919,-0.558226427643465,4.83657769478464,-6.82832155299202
13.75,0.2717,-0.688900340113257,8.01525031439496,-9.5053677958919,-2.667973489621,9.44789543873139,-0.190598271614149
13.8,0.2717,-0.688900332505657,8.01525020787494,-9.5053677958919,-1.64292092504564,5.90131947322811,-0.996636774156826
13.85,0.2717,-0.688900325302058,8.01525010712498,-9.5053677958919,-0.149453525410078,5.51437313062956,-10.1513708053278
13.9,0.2717,-0.688900318480659,8.0152500117249,-9.5053677958919,-1.02714006507354,10.6160194402694,-23.8068791451098
13.95,0.2717,-0.688900312023058,8.01524992135501,-9.5053677958919,-2.07672881037031,9.80401856980598,-7.02507196542759
14,0.2717,-0.688900305912259,8.01524983577497,-9.5053677958919,-1.37866937344625,5.56203369390664,-9.76866958090675
14.05,0.2717,-0.688900300131056,8.01524975477491,-9.5053677958919,-0.482210777065994,9.94850543961502,-6.24043717057287
14.1,0.2717,-0.688900294661558,8.01524967814498,-9.5053677958919,-0.208213996683256,8.67779085881307,-7.82599745620217
14.15,0.2717,-0.688900289486057,8.01524960566508,-9.5053677958919,-1.4947296157683,7.74382513762589,-13.7799605293254
14.2,0.2717,-0.688900284587859,8.01524953709509,-9.5053677958919,-0.441196469927654,9.56961762617402,-15.6650782304554
14.25,0.2717,-0.688900279951557,8.01524947219491,-9.5053677958919,-1.20112477753021,10.2336484921912,-8.01788366653203
14.3,0.2717,-0.688900275563359,8.01524941077491,-9.5053677958919,-2.48195707345426,7.92732646495574,-11.506373579828
14.35,0.2717,-0.688900271410358,8.01524935263501,-9.5053677958919,0.198464457023924,8.1852471078073,-6.64018667084346
14.4,0.2717,-0.688900267480559,8.0152492976049,-9.5053677958919,-1.62183113699234,11.3533636752188,-12.348367159263
14.45,0.2717,-0.688900263761859,8.01524924552496,-9.5053677958919,-0.624008850277427,6.88801934476169,-11.0154675426152
14.5,0.2717,-0.688900260243059,8.01524919624512,-9.5053677958919,-0.368988936977136,7.57839978903212,-12.2731506226479
14.55,0.2717,-0.688900256913058,8.0152491496151,-9.5053677958919,-0.0180708912956895,6.78272679939232,-15.0075007457801
14.6,0.2717,-0.688900253761556,8.01524910549506,-9.5053677958919,-1.23345519464592,10.857242125197,-7.73516222736818
14.65,0.2717,-0.688900250779156,8.01524906374493,-9.5053677958919,-1.1231632997885,7.37867678533689,-10.8608142740277
14.7,0.2717,-0.688900247956557,8.01524902422511,-9.5053677958919,-1.58253745178671,7.58085333284225,-11.3260538017248
